,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
1764,1764,2018-10-31,-17.75769557993074,102.48604321973816,-16.06788192843861,102.46428165316772,-17.30566304748345,99.89464049302792,29.930071870290192,181.26359940325813,18.94787220218896,156.7995721897507,1.6455525407652658,82.98283299246555,133.0,,2018,
1765,1765,2018-11-01,-21.438524263594104,98.26445634528116,-21.060194790547882,97.70365689613794,-22.14813807343269,94.4184959292964,24.450474487752672,175.9615593207275,13.313563062358526,152.35760385312554,-7.02885580855903,77.17730254802306,115.0,,2018,
1766,1766,2018-11-02,-10.95886214740328,104.331585478381,-9.777806566810284,104.26308160943715,-9.597483200757807,101.46794758965211,36.859378720094895,183.05834705214392,24.174684010238963,158.7090416469798,9.305997172275156,87.65091465208215,108.0,,2018,
1767,1767,2018-11-03,11.981756674569695,133.14395903932217,12.623514035094544,133.0920775351485,12.585072631004977,130.67399927968404,59.18354633660638,212.47929885508577,45.696448821211334,186.5182715523739,24.681666138755006,113.44619926724661,129.0,,2018,
1768,1768,2018-11-04,-7.358139843748887,142.41708094389963,-6.729609262330456,142.4322733860093,-7.1131080727869005,140.15526480659972,34.357903009194956,217.08357689023362,22.371094611395563,190.94273751990806,-1.0970427424660016,113.41124233719954,117.0,,2018,
1769,1769,2018-11-05,-50.89243651110728,107.95306364793522,-50.7636048284526,107.5994626117836,-51.987136589129776,104.7354610682733,-1.7754211320062723,185.57111043067187,-13.3016061811214,159.64033633855402,-27.030254183091444,87.39464416514494,101.0,,2018,
1770,1770,2018-11-06,-21.27269317530707,102.9029939300991,-21.4244477933115,101.96410482016988,-22.032954746319618,99.2425477314355,23.65512407953804,179.51180875214288,12.909024722197955,154.50018533752075,-8.810379570649857,79.553122570141,87.0,,2018,
1771,1771,2018-11-07,-16.539639875924763,102.37779893104496,-15.648860275739779,101.96061926854873,-17.268620973148288,98.48658631349151,29.915854072480442,179.7401812118532,19.02582029401654,155.4346450883214,1.7140420801856777,82.19527953875048,111.0,,2018,
1772,1772,2018-11-08,-20.21605821535468,97.96622654657531,-20.47212051408046,96.98886148802428,-22.110548954376924,92.86136777344878,24.427144219290653,174.5093177608357,13.384130296902185,150.69171358292186,-6.9648099499758445,76.12222158806323,87.0,,2018,
1773,1773,2018-11-09,-9.732747614256112,103.82685548499134,-9.021586208852938,103.32206876642738,-9.559604067980828,99.75995208274792,36.82907577493256,181.71058275601226,24.237184511775666,156.7727955690434,9.364917907542349,86.34714661571692,92.0,,2018,
1774,1774,2018-11-10,13.21070948708244,132.41933608893999,13.381976833203751,131.9134690876009,12.623010073395477,128.8143304155775,59.14856095561197,211.26050060879965,45.75036766479167,184.34476055273848,24.73491527717168,111.91510500603049,131.0,,2018,
1775,1775,2018-11-11,-6.127201122108318,141.46247824812934,-5.969901842745742,141.00858547517618,-7.0753283964579055,138.14401668245432,34.32058820893741,216.00895067779638,22.41607468321442,188.56687084524927,-1.0498878201967443,111.67617879941247,154.0,,2018,
1776,1776,2018-11-12,-49.660400338840375,106.76185993281909,-50.003679667949,105.9272497431179,-51.94972611500178,102.5735815550889,-1.8127379313250742,184.64646112636564,-13.265780274646517,157.09823371624483,-26.989506490350294,85.48048951773728,106.0,,2018,
1777,1777,2018-11-13,-20.040477930806844,101.47216859875711,-20.665349536405003,100.04405923432223,-21.99613186767816,96.93183723158026,23.62002093489039,178.7337728967802,12.93560472413543,151.82863673168504,-8.776258941561068,77.48586188888751,73.0,,2018,
1778,1778,2018-11-14,-15.308187379317644,100.7080421573823,-14.89163977839192,99.7976247568702,-17.232622532456702,96.0297429717588,29.8849873166574,179.09679780075842,19.04316725873241,152.67064450091743,1.7413913845834514,80.00165828932975,92.0,,2018,
1779,1779,2018-11-15,-18.98632671968393,96.06202272902397,-19.71782298116726,94.59200054961269,-22.07564092057028,90.26207765344022,24.402270167829954,173.9809129516218,13.392342636967555,147.87206936215762,-6.944318442307534,73.82947010850185,80.0,,2018,
1780,1780,2018-11-16,-8.505704054576853,101.69653761462612,-8.271238975900133,100.7045817928998,-9.526090717754698,97.02302001366937,36.811620858703975,181.27093421817875,24.236428020290987,153.93381588939422,9.378505939461462,83.98277484530381,108.0,,2018,
1781,1781,2018-11-17,14.434098172522496,130.07510777464464,14.127376898981595,129.09266410730035,12.654779093469358,125.9458445683478,59.13957033296697,210.87823820053603,45.74085906311262,181.52200922237972,24.74157963106566,109.50676294202273,137.0,,2018,
1782,1782,2018-11-18,-4.908424497935584,138.92039945223405,-5.230402366589999,138.005696929335,-7.045703125264822,135.1515375584495,34.32068810562231,215.64914253095105,22.39806757511758,185.79498550832062,-1.050154722087882,109.25157474808694,115.0,,2018,
1783,1783,2018-11-19,-48.447172287479205,104.04179195486681,-49.270977446762885,102.76724483328255,-51.922695093620305,99.46634406245413,-1.8033629543220115,184.27232828115538,-13.292006497337212,154.41079595682527,-26.996709344406597,83.06735526844147,117.0,,2018,
1784,1784,2018-11-20,-18.833702159263964,98.59767355456664,-19.940270911559523,96.75539060535982,-21.9721945871661,93.7209529733846,23.638406802191867,178.3084715415942,12.901456805488493,149.25808164687234,-8.790405712209946,75.11195159370237,89.0,,2018,
1785,1785,2018-11-21,-14.108721493138745,97.70623216744987,-14.17492707506095,96.41192867706874,-17.212321811516986,92.72838884035728,29.9116799030827,178.58520605867108,19.00140886431018,150.24819605021503,1.7202872131244078,77.69476615967042,119.0,,2018,
1786,1786,2018-11-22,-17.7949678704029,92.96335428893178,-19.010120867842545,91.14374033702967,-22.059553653717913,86.88565637323948,24.43614964477743,173.35135908305185,13.343298119441727,145.62768726174784,-6.972397260105282,71.61745110856383,111.0,,2018,
1787,1787,2018-11-23,-7.323173720239069,98.53454718316961,-7.5730810985617865,97.23063701431957,-9.514815167409239,93.58927842614142,36.85119081422121,180.49680507500335,24.18043759287029,151.8961400091644,9.343437156491447,81.89355240115242,97.0,,2018,
1788,1788,2018-11-24,15.607170007568243,126.88608548864462,14.815580740141868,125.63186703814104,12.660639174677002,122.47493621858865,59.183010315204115,209.93941070915395,45.6782845932471,179.71828834373062,24.699516836034164,107.56830829936266,110.0,,2018,
1789,1789,2018-11-25,-3.7453335702342088,135.74299905036827,-4.552426541475967,134.59831889237287,-7.045849139815914,131.66601750662278,34.3659179183295,214.5331867733983,22.329300956188945,184.25097886512518,-1.0991917539515867,107.49184397353845,127.0,,2018,
1790,1790,2018-11-26,-47.29446115590899,100.91657644561185,-48.60335700723948,99.45443630708161,-51.92940391259691,95.99108577156085,-1.7586093026075105,182.97543820433393,-13.366533017834826,153.15063814196478,-27.05266187400548,81.51417194789587,99.0,,2018,
1791,1791,2018-11-27,-17.691630846573617,95.56659785700215,-19.282977368383115,93.57858037162744,-21.985966712215685,90.28297955589161,23.680313694093712,176.83608821511032,12.821654539291103,148.30410412486742,-8.853159055239033,73.79282595054917,99.0,,2018,
1792,1792,2018-11-28,-12.977396903060963,94.8120658456196,-13.527768739814363,93.41218872187669,-17.233578523462754,89.35661380824072,29.948350600013242,176.95230844757495,18.91687888854844,149.620701565179,1.6509216456897065,76.63664449778844,74.0,,2018,
1793,1793,2018-11-29,-16.67433114864194,90.24904952973968,-18.372737780724435,88.361124681407,-22.088614111606063,83.61053223170588,24.46526341928282,171.58240818219323,13.254663889515001,145.34467673721002,-7.048094555148822,70.84639305086966,99.0,,2018,
1794,1794,2018-11-30,-6.212989758860061,96.04255926925536,-6.944942568715106,94.7035040721624,-9.551874499321755,90.44235487413894,36.870582083639334,178.62533862657867,24.08840822892992,151.97299496608832,9.261797609755291,81.43433720721804,100.0,,2018,
1795,1795,2018-12-01,16.70732040696825,124.65765511980236,15.435175672323439,123.39619642827188,12.615529904183177,119.48833325286404,59.19075111638995,208.0072972357393,45.58366300124217,180.1674152715489,24.612448658765032,107.44397545501239,117.0,,2018,
1796,1796,2018-12-02,-2.654608751731814,133.8174078893367,-3.9405076273439477,132.68703480528757,-7.098898057557591,128.8718222424544,34.36039367594702,212.58955894031874,22.232989055213494,185.08142522177982,-1.1910384706104082,107.72317709514516,120.0,,2018,
1797,1797,2018-12-03,-46.21236403855245,99.3303891342858,-47.99808694720886,97.89675049511752,-51.990107083630036,93.42068517232049,-1.7786332553110356,181.07533622535402,-13.463532631412306,154.3676925982598,-27.148491942281183,82.11913868257122,108.0,,2018,
1798,1798,2018-12-04,-16.617176477494837,94.3529053801363,-18.68317996762265,92.39936853081987,-22.053854162849262,87.96634437067074,23.644990282224256,175.03885378676574,12.725068041670767,149.90889616871834,-8.952028009634915,74.78598982613596,78.0,,2018,
1799,1799,2018-12-05,-11.909420297627435,93.99974644931959,-12.932132886614681,92.63141442851146,-17.30799109950796,87.32155174556537,29.89740448886397,175.3197782388632,18.821897623709646,151.60981753809574,1.5501066845009461,78.02856745338212,108.0,,2018,
1800,1800,2018-12-06,-15.61149872118932,89.8620643527525,-17.779835073000427,87.99332508377117,-22.168704224531155,81.88193062752856,24.39887455554981,170.17696293336047,13.162559601755788,147.70981068252115,-7.149620568132079,72.6430495295594,101.0,,2018,
1801,1801,2018-12-07,-5.153815200125166,96.09930036892447,-6.35324830486492,94.75735119753905,-9.636612529680065,89.041434760505,36.789444336141486,177.50786920461323,24.000515882714865,154.70065326163973,9.160925528085087,83.63656212433038,84.0,,2018,
1802,1802,2018-12-08,17.76445587291326,125.17036361755635,16.027258388302528,123.87414721835894,12.527343410503107,118.43193771510411,59.09606653677494,207.23515237391808,45.501359793278425,183.23869384461892,24.51370773621717,110.04696898522295,99.0,,2018,
1803,1803,2018-12-09,-1.597785572766469,134.7916794970886,-3.3463942339801918,133.58508183888364,-7.189181662742584,128.17176221866688,34.253850271702646,212.2145407443582,22.157669209226952,188.47187718571527,-1.286082090245145,110.71608900508622,147.0,,2018,
1804,1804,2018-12-10,-45.154046598452965,100.76478332781468,-47.40028449696361,99.20428379201645,-52.08100798918528,93.08316535765192,-1.894899730561093,181.14180880010667,-13.530486736796547,158.0473024109864,-27.23821166799425,85.48475384841389,106.0,,2018,
1805,1805,2018-12-11,-15.555510161074125,96.23867296830142,-18.08004486522779,94.0991568847238,-22.14379260598936,87.99149064250643,23.521531059723486,175.5820275452927,12.667818401261684,153.84217393858165,-9.034769795105404,78.50053463471647,96.0,,2018,
1806,1806,2018-12-12,-10.842536901983351,96.32068825157927,-12.322068397404848,94.69971240827904,-17.395320332801973,87.70305952656155,29.7696107632882,176.36422766397703,18.775613654853657,155.75602394605698,1.4759876344265308,82.06165402412577,89.0,,2018,
1807,1807,2018-12-13,-14.537553041578846,92.59453118809729,-17.161323841177975,90.40010922974692,-22.25174716382861,82.60685090556842,24.269854297590513,171.73542892002408,13.128390088484139,152.02331925412363,-7.213520778570398,76.95777119312783,77.0,,2018,
1808,1808,2018-12-14,-4.071022926611562,99.21234161610144,-5.724884564331333,97.46668606988067,-9.713701156950293,90.09011114220712,36.66246781282865,179.58038880560912,23.97946235137877,159.13145251191466,9.108750522129569,88.18974944338223,111.0,,2018,
1809,1809,2018-12-15,18.857779822065154,128.6260283012406,16.6667376933119,126.8446789021962,12.457826936737845,119.77810399647483,58.974472261039494,209.80854905555066,45.49424291834106,187.73302727466006,24.474633135517678,114.78961093241398,132.0,,2018,
1810,1810,2018-12-16,-0.49238193325626867,138.5454702628509,-2.694708253023464,136.77065335034246,-7.249599996255057,129.78280561599328,34.14094717726786,215.2622974220995,22.165097653260602,192.97301437655437,-1.3108527476482834,115.5939188640705,141.0,,2018,
1811,1811,2018-12-17,-44.03518869910657,104.76625988610077,-46.7354992302062,102.55466364864854,-52.130935095393525,94.92055588254824,-1.9959308989429587,184.62433429966762,-13.508143873330482,162.49642970326946,-27.247684748843653,90.43899414053038,87.0,,2018,
1812,1812,2018-12-18,-14.422030825921738,100.43219770790968,-17.40148932925476,97.56086898584098,-22.182007488127923,90.01137225712785,23.435328017561915,179.44731507011954,12.705182394305098,158.17938856429754,-9.028196244105672,83.46879006355645,109.0,,2018,
1813,1813,2018-12-19,-9.693506915304184,100.64630286452923,-11.629312222350947,98.21695241708827,-17.42081021032675,89.85699383577487,29.700876400757807,180.54889172603563,18.827826004542658,159.92141116639874,1.4990824425666887,86.97893625839994,109.0,,2018,
1814,1814,2018-12-20,-13.372307433149047,96.98894941046036,-16.454191493504297,93.91572993963433,-22.2637393780592,84.84269937210482,24.220830534944355,176.16609537026704,13.19498805313168,155.95808820498632,-7.17372840284348,81.75763444440518,86.0,,2018,
1815,1815,2018-12-21,-2.8891821518409415,103.61003969500305,-5.003464275440109,100.92323186911077,-9.711689789821165,92.35303730993193,36.63492570487125,184.17540146012584,24.05969003909388,162.77910322339915,9.165101542952144,92.80551141896838,103.0,,2018,
1816,1816,2018-12-22,20.056294528136632,132.96041164966115,17.40209070674122,130.1854474999046,12.474060673107488,122.01167311627177,58.96965285059591,214.47994629499587,45.587055902808856,191.0405188397594,24.547079510584993,119.1556300091554,123.0,,2018,
1817,1817,2018-12-23,0.7225757542327926,142.7500920653318,-1.9460419486318585,139.94076146629354,-7.219225609169655,131.93015552747704,34.15951738420239,219.91800336716804,22.269175650275344,195.89190261033755,-1.2230994311954362,119.64689538189006,162.0,,2018,
1818,1818,2018-12-24,-42.80433076674434,108.77606526414182,-45.97439439299457,105.50209246206488,-52.086808045827084,96.92561013737928,-1.953905846553937,189.17050201351893,-13.394376250211366,164.98394194352247,-27.145730040344176,94.11926167364024,125.0,,2018,
1819,1819,2018-12-25,-13.176122102814844,104.18476552030411,-16.629061046521926,100.23746482860223,-22.124819793932133,91.82006437780193,23.500261437448103,183.7907539395212,12.826837751998795,160.19940357261225,-8.913446009407224,86.72156148559586,116.0,,2018,
1820,1820,2018-12-26,-8.543799168552695,104.08305637452014,-10.846894992796862,100.5793585203405,-17.35154750962542,91.41847037589564,29.787568030007634,184.59950790640661,18.955376645624085,161.44531342468326,1.6249475008804382,89.7554694403619,119.0,,2018,
1821,1821,2018-12-27,-12.32021947850832,100.05630693824665,-15.663312730279145,95.92622600817487,-22.183662421696127,86.11046913216214,24.3275525387933,179.8392730551157,13.326293516585366,156.96546825344268,-7.038670370743461,84.01628353614805,111.0,,2018,
1822,1822,2018-12-28,-1.9363814339949812,106.26047702504042,-4.2058127299500825,102.55045986895425,-9.622308145184903,93.28603470595564,36.75941594268792,187.39425380989096,24.192510031039888,163.25827901854996,9.30723073507707,94.51263186773548,119.0,,2018,
1823,1823,2018-12-29,20.907924653277362,135.1534093758229,18.20470095014703,131.40500427189153,12.571022160609758,122.57520529343344,59.10917446837337,217.1773681111365,45.71910291167518,190.98885734540795,24.69400579399388,120.28630871650276,136.0,,2018,
1824,1824,2018-12-30,1.4709744774896762,144.4529432233956,-1.14037277582662,140.73564158824792,-7.116584391539732,132.0967053373446,34.31093298040827,222.03846294687435,22.39817063151321,195.3159258714023,-1.0737493410784964,120.18548162337751,145.0,,2018,
1825,1825,2018-12-31,-42.1613583341978,109.96452147625469,-45.26728634522355,105.86296810966921,-51.98051697353782,96.67547049561975,-1.7940475883063982,190.67151691658097,-13.270646632666654,163.89920759473853,-26.996371667370937,94.05967949351812,129.0,,2018,
1826,1826,2019-01-01,-12.640857614531654,104.84350340699798,-16.022456366512543,100.16279316205024,-22.016988665382144,91.14178371296273,23.664893724885985,184.64400443918487,12.943211565108982,158.63015594858766,-8.766477751473175,86.06739009760484,232.0,,2019,5.0
1827,1827,2019-01-02,-8.008452988048703,104.20595009015328,-10.342690320790425,100.07531125338512,-17.244313183805318,90.30909375486883,29.953192134677664,184.79155241265997,19.062482574389207,159.42390798061393,1.7672044611646243,88.51978454874862,99.0,,2019,
1828,1828,2019-01-03,-11.787094703928332,99.64649726502675,-15.263314789360479,95.00644020296434,-22.07913435915782,84.57556508106015,24.49038048181825,179.3718414896718,13.422449918678382,154.53157869005162,-6.9033095887822356,82.2212592582402,145.0,,2019,
1829,1829,2019-01-04,-1.4077138576297017,105.33023239796682,-3.911695616303973,101.2356135238472,-9.522513856887556,91.3395035791615,36.915762650429286,186.2841074242607,24.27631276864389,160.4579031210754,9.433703102622474,92.18890988531366,106.0,,2019,
1830,1830,2019-01-05,21.43001772209061,133.72377938700242,18.391435747606153,129.72222481801285,12.664190221381503,120.23887112187101,59.255564039092604,215.4557272053803,45.78946588876343,187.87314389491505,24.80984205496975,117.47214820206483,131.0,,2019,
1831,1831,2019-01-06,1.9845431117315684,142.55321042583884,-1.0623130063930546,138.71775985275318,-7.03174981447259,129.39969922706356,34.44419932502433,219.75001697118594,22.45435842954555,191.93985085860092,-0.970006485059173,116.92571016122335,107.0,,2019,
1832,1832,2019-01-07,-41.65805134161961,107.63146254023117,-45.19927719577177,103.5476345231352,-51.905492236286165,93.65341967783098,-1.676668806788399,187.8730441326552,-13.228995196629057,160.32013317455056,-26.90585078101246,90.40447143749289,109.0,,2019,
1833,1833,2019-01-08,-12.149296190026632,102.12047572554955,-15.965284644833417,97.59147685633263,-21.95297932434063,87.83582607986337,23.764102759585484,181.40264029068652,12.970353232860731,154.906309934718,-8.68994910277111,82.07090437313784,86.0,,2019,
1834,1834,2019-01-09,-7.529833106102714,101.14182464803439,-10.296857904738957,97.29220610545718,-17.192221124295315,86.76474298321615,30.032497743256755,181.18275664040175,19.0755316991594,155.6128250417026,1.8293486555415654,84.23869863393045,97.0,,2019,
1835,1835,2019-01-10,-11.322296581508482,96.29446283997981,-15.229026563131285,92.05730472397605,-22.039532995256337,80.84145608265617,24.548647684019897,175.47712348860387,13.42220615686216,150.68854664233066,-6.855554826098597,77.71323980492481,101.0,,2019,
1836,1836,2019-01-11,-0.9572818255798694,101.74649982985393,-3.8888549358352122,98.16657368014786,-9.495632230468686,87.46605187713769,36.95248756734216,182.1885770785036,24.26393889969043,156.63445871894268,9.467448859457534,87.51106303076442,89.0,,2019,
1837,1837,2019-01-12,21.865887048627854,129.96621761856989,18.403223816235737,126.57857032837147,12.678473856390553,116.27688270813258,59.270887391218395,211.24554420898446,45.76645767473366,184.1156622396623,24.830331638581214,112.67949397441129,106.0,,2019,
1838,1838,2019-01-13,2.4060039533036957,138.6799481958082,-1.0608953770953917,135.54276517844133,-7.029595027218107,125.39896940852364,34.438900476581466,215.50981525597757,22.422504245494196,188.28827095175922,-0.9616717962940697,112.0697254309593,127.0,,2019,
1839,1839,2019-01-14,-41.250499705972146,103.6994909200111,-45.20727929275493,100.3814356180129,-51.91466299749328,89.66136029163141,-1.7011972258965784,183.68340935419872,-13.267664042419256,156.8068592501706,-26.908255661745983,85.53174458559863,82.0,,2019,
1840,1840,2019-01-15,-11.754824048042778,98.18428708854802,-15.981513182646282,94.47003376337378,-21.972361031953696,83.89616021157566,23.72230648508409,177.33771731375163,12.927086196032178,151.55532407162906,-8.701408166181338,77.22194224872216,102.0,,2019,
1841,1841,2019-01-16,-7.147303503569631,97.25212311456039,-10.319909688839843,94.24637967942228,-17.220419819386805,82.9163049416177,29.97590262053461,177.30806062446948,19.030003727172186,152.43904127166257,1.810738436854436,79.44692251198727,115.0,,2019,
1842,1842,2019-01-17,-10.950296562587894,92.49697975713386,-15.257327080966547,89.11207316622216,-22.074915610481497,77.11713189877923,24.480152337938307,171.84762258934904,13.376806024620464,147.69743046835094,-6.879254961539118,73.00420202501516,109.0,,2019,
1843,1843,2019-01-18,-0.5941609855214409,98.08094544513278,-3.920701937824404,95.3404112410627,-9.536374101724903,83.8918920540417,36.87532890931604,178.84710709812066,24.22103464694777,153.82192879859366,9.440813479500022,82.90190992719609,93.0,,2019,
1844,1844,2019-01-19,22.221971640462982,126.46539684402177,18.36961283437772,123.88300654672756,12.634335479476633,112.8714144425046,59.18853828559196,208.22160596427034,45.72832339792521,181.46828316689377,24.80294084495037,108.17869376519192,143.0,,2019,
1845,1845,2019-01-20,2.757037583288252,135.36906431149805,-1.0944577527819774,132.98213848034328,-7.075087128134342,122.17273015126777,34.35495941241649,212.8187942595265,22.391248044732578,185.78373780341977,-0.9876828001450377,107.67707211012991,114.0,,2019,
1846,1846,2019-01-21,-40.90244353442402,100.59565633108592,-45.23900195365759,97.95285010543166,-51.95944700175443,86.61666845565253,-1.7831211819992632,181.3262449426688,-13.2901688359795,154.414766084087,-26.930865530358275,81.23864077844944,82.0,,2019,
1847,1847,2019-01-22,-11.40764032550149,95.29625494822552,-16.009678083771192,92.1635227111837,-22.014418298911593,81.0271322363178,23.64590295861879,175.3010349715924,12.914907954833126,149.23820011756817,-8.71877600407879,73.01195567971145,104.0,,2019,
1848,1848,2019-01-23,-6.7989135137186025,94.5802478954885,-10.342922077267957,92.04527377203482,-17.257836561418983,80.20912097173128,29.908303017740195,175.56476733593138,19.029372904702825,150.1536303952285,1.8002111624390835,75.29660244571959,106.0,,2019,
1849,1849,2019-01-24,-10.598705243314768,90.03340884285733,-15.273763000302893,86.99356598358528,-22.105942242475976,74.55054522194128,24.424311959852844,170.357951016247,13.388542236292949,145.39618185491582,-6.881640803364576,68.88413402217627,106.0,,2019,
1850,1850,2019-01-25,-0.23751232023840885,95.8100376862366,-3.929351693626444,93.27630910273713,-9.559480531254934,81.43797037812034,36.833775554117864,177.56008064717784,24.245519977614094,151.45465993761957,9.447525353762828,78.77797975625298,96.0,,2019,
1851,1851,2019-01-26,22.58534269439555,124.36435794148224,18.369706472779413,121.84064468712774,12.620410261901384,110.49649427628316,59.16328509116539,207.0768837855823,45.76547810933769,178.98397033059936,24.819325134543007,104.01352455952423,141.0,,2019,
1852,1852,2019-01-27,3.1285580442584546,133.40878302278674,-1.0849477902237368,130.9254408056964,-7.078881598810398,119.83855918991378,34.3474326138857,211.74884330469496,22.440519245448456,183.13238450321487,-0.9614587828734216,103.43159307660017,120.0,,2019,
1853,1853,2019-01-28,-40.52162554889317,98.7417199998451,-45.219711565978955,95.84350560336726,-51.952506548881175,84.28170514668271,-1.772137238825735,180.2587757673333,-13.229804939004765,151.5492966102879,-26.895055509448838,76.87374113311765,92.0,,2019,
1854,1854,2019-01-29,-11.016689159536313,93.51011789598584,-15.980568457533082,89.96224807539139,-21.996508397578452,78.64796679409167,23.6755042176423,174.16162932212603,12.984885926973476,146.1163233538165,-8.674055627599301,68.49017417202434,70.0,,2019,
1855,1855,2019-01-30,-6.397331263411999,92.82052191668964,-10.304287521616232,89.71312906427022,-17.22910622136436,77.7419781621203,29.955934912737348,174.27961897898405,19.107061244451472,146.7396187259405,1.8527564336732354,70.5838009486563,69.0,,2019,
1856,1856,2019-01-31,-10.18634803751381,88.25724154234565,-15.226229830499491,84.49328827516781,-22.06692694967083,71.95282638585624,24.488700173733974,168.85663697186885,13.471655007331094,141.66251119870628,-6.822740950400288,63.951103296591114,66.0,,2019,
1857,1857,2019-02-01,0.18540291106489803,93.97454178907962,-3.873868070901665,90.57362807506787,-9.511094023742189,78.6697904929764,36.91298492724462,175.77827811349766,24.331444048892763,147.38345973205975,9.510961897866054,73.60192667420883,77.0,,2019,
1858,1858,2019-02-02,23.018241213950787,122.42805307097,18.431889594564765,118.905544167398,12.676895290730542,107.52216943348824,59.25476704311302,204.95894867488826,45.85133905674982,174.56823661607766,24.885181577712473,98.57939278517036,99.0,,2019,
1859,1859,2019-02-03,3.5705200512712167,131.3330108330075,-1.0175913617753451,127.73333117835236,-7.015899740139432,116.62800071675039,34.4480920229293,209.25016944615305,22.52325647419545,178.3769150054001,-0.8955393249953403,97.73317339382423,139.0,,2019,
1860,1860,2019-02-04,-40.07184269950359,96.49199399316639,-45.148947831340635,92.3762739598783,-51.884918652286004,80.81167871616525,-1.6658574552205323,177.34785940319426,-13.153355792971041,146.47131376598549,-26.831602661267425,70.91453317835976,106.0,,2019,
1861,1861,2019-02-05,-10.560619795083966,91.05737074382216,-15.90836076269315,86.20915579801756,-21.92644553061136,74.90317819379315,23.783485314912582,170.82177138186773,13.051866349927238,140.74575937761983,-8.61569772920653,62.28396812646032,103.0,,2019,
1862,1862,2019-02-06,-5.936762067149189,90.14221560615329,-10.232748107179859,85.67153022260656,-17.158883255415944,73.71595185510247,30.06144889065945,170.51020755269212,19.16146623729091,141.11904586539399,1.9033709228183682,64.15495558898357,115.0,,2019,
1863,1863,2019-02-07,-9.723271559885887,85.3383091275345,-15.157566606376193,80.16914665346415,-21.99897995112019,67.64854847391153,24.587451280671672,164.67396414040317,13.510542228558506,135.84671002476432,-6.782457548447326,57.33450547415147,94.0,,2019,
1864,1864,2019-02-08,0.6488406998118279,90.80813384575994,-3.8103279744361203,85.98181573122461,-9.447913211676436,74.10009403737587,37.000678104524354,171.2158584991319,24.352123629101072,141.4386283926418,9.538468147794447,66.84262654401923,93.0,,2019,
1865,1865,2019-02-09,23.47979795999609,119.01606702712273,18.48807919522922,114.06991002219993,12.732835174573964,102.70984713013947,59.32723819691168,200.067321376639,45.851456853379304,168.5708541615994,24.89768457888458,91.73191867224843,100.0,,2019,
1866,1866,2019-02-10,4.027917140224503,127.68638703800966,-0.9709010343331812,122.6865340959891,-6.969589770001193,111.60563746258944,34.50143675455266,204.09618000640526,22.50087004087345,172.41228188436435,-0.8999721944377939,90.86053978342086,116.0,,2019,
1867,1867,2019-02-11,-39.62085852535142,92.63076854650294,-45.11376907300536,87.15938095295525,-51.85047287325315,75.62120443335763,-1.6351604545988323,172.01343368352596,-13.199710791240136,140.63180209843023,-26.854544153408852,64.08696466345553,107.0,,2019,
1868,1868,2019-02-12,-10.118214967852381,87.01048156077172,-15.886514169696568,80.87101220298682,-21.905877846607694,69.59514917238293,23.78851074716468,165.40220825977298,12.98061138520687,135.12881436271874,-8.658303532484865,55.57737095850429,84.0,,2019,
1869,1869,2019-02-13,-5.504956515271502,85.94706478407957,-10.225811511482704,80.26791478266213,-17.153926698624176,68.34857661357374,30.038378310097897,165.11203175006398,19.064954325131623,135.82498740968452,1.8404083315778337,57.64917648844491,61.0,,2019,
1870,1870,2019-02-14,-9.303882426314132,81.04009120420494,-15.166829551749373,74.76173024058545,-22.011033106755477,62.28648148881862,24.53454597525908,159.41239382550157,13.389017561774281,130.97639014570404,-6.865972640518251,51.11142431135015,96.0,,2019,
1871,1871,2019-02-15,1.054250427064403,86.45894584195526,-3.8367529797452846,80.63694778783326,-9.47799513670303,68.8130274541947,36.916953157246525,166.21195417747103,24.20644259144339,137.0910049641995,9.434721366090486,60.984135182965574,86.0,,2019,
1872,1872,2019-02-16,23.869964512697337,114.6738220573248,18.443887506843268,108.85726154793649,12.684120191505954,97.57093652978224,59.212510078639696,195.44489263703437,45.68308272191665,164.84054495210108,24.77454860154998,86.31784248768285,115.0,,2019,
1873,1873,2019-02-17,4.401913506564412,123.41355860157928,-1.0330840021190966,117.67763002242987,-7.037103009150755,106.68980275371125,34.35634882953906,199.97853461671156,22.311851246731806,169.38716447971194,-1.0411430208724113,85.96656097333438,144.0,,2019,
1874,1874,2019-02-18,-39.26359362036915,88.49299721914106,-45.1937751494452,82.42605791381152,-51.936497851751895,71.00335080799972,-1.809135507860674,168.52005908065183,-13.406778515104548,138.3907251259068,-27.01190840267948,59.78260737986042,107.0,,2019,
1875,1875,2019-02-19,-9.777857432832576,83.07507957970824,-15.983779467583915,76.48383994373687,-22.00967585697755,65.34835569845242,23.58792955980448,162.64547848488962,12.758584590493044,133.73948342529917,-8.829571922105885,51.924107427209634,107.0,,2019,
1876,1876,2019-02-20,-5.181287162637034,82.2814568349088,-10.339383415382983,76.29462067521246,-17.274318629778563,64.542301337148,29.8142362130491,163.19403321828926,18.831485169209472,135.34208532251353,1.6579201875368312,54.698710671295416,83.0,,2019,
